1.77	19.969639674809514
3.691666666666667	19.908318047600915
5.62	19.824142342235973
7.556666666666667	19.72413217288249
9.501666666666667	19.61344554072184
11.458333333333334	19.49497988721305
13.426666666666666	19.369626728507683
15.406666666666666	19.23698102925755
17.398333333333333	19.096312270517046
19.405	18.947851455982345
21.425	18.794603031915358
23.46	18.644664275029754
25.51	18.512963164698704
27.571666666666665	18.41950258747147
29.641666666666666	18.381364277570356
31.715	18.402057068965405
33.781666666666666	18.468527639674903
35.84166666666667	18.55935239266273
37.89333333333333	18.655164891265485
39.93333333333333	18.743395704427712
41.965	18.81776963732591
43.99166666666667	18.876053716439856
46.01166666666666	18.91812276867313
48.026666666666664	18.944805965747946
50.041666666666664	18.957339068538204
52.055	18.957164867651954
54.07	18.945896641798754
56.085	18.92534275507387
58.10333333333333	18.89753751693206
60.125	18.86475272599455
62.14833333333333	18.829469104048258
64.17666666666666	18.794290989171714
66.20833333333333	18.76178922989311
68.24166666666666	18.73427635441658
70.27833333333334	18.713548266669022
72.31666666666666	18.700656788951164
74.35666666666667	18.695789810681163
76.39666666666666	18.69830717041623
78.43666666666667	18.70692400916596
80.475	18.719982269294633
82.51166666666667	18.735729939317025
84.54666666666667	18.752544818653405
86.58	18.769075213549513
88.61166666666666	18.784301867935937
90.64166666666667	18.79754185561069
92.67166666666667	18.808417799391464
94.7	18.816811433134717
96.72666666666667	18.82281224552571
98.75333333333333	18.826666891254717
100.78	18.828731373650953
102.80666666666667	18.82942692045617
104.83333333333333	18.8291988475612
106.86	18.82847956949263
108.88666666666667	18.827656825669692
110.91333333333333	18.827048727871443
112.94	18.826887157410965
114.96666666666667	18.827310426604527
116.99333333333334	18.828365337685682
119.02	18.830017642176244
121.045	18.832168652170367
123.07166666666667	18.834675918424182
125.09833333333333	18.837375028761016
127.12333333333333	18.840099399676546
129.14833333333334	18.842698268508684
131.17333333333335	18.845049161791394
133.19833333333332	18.8470664858869
135.22333333333333	18.848705264463206
137.24666666666667	18.849960597981408
139.27166666666668	18.850864143951185
141.295	18.851477547559625
143.32	18.851884019932186
145.34333333333333	18.85217981216556
147.36833333333334	18.852464370957023
149.39166666666668	18.852832590255275
151.41666666666666	18.853366880648537
153.44	18.85413233012514
155.465	18.855172864005
157.48833333333334	18.856509915076458
159.51166666666666	18.858143381021364
161.535	18.860053558910295
163.55833333333334	18.86220491514905
165.58166666666668	18.8645505056229
167.605	18.86703673744705
169.62666666666667	18.86960777464992
171.64833333333334	18.87221015176692
173.67166666666665	18.87479550396165
175.69333333333333	18.877323695778614
177.715	18.879763870518218
179.735	18.882095173012203
181.75666666666666	18.884306344443758
183.77833333333334	18.88639503476952
185.79833333333335	18.888365728798817
187.81833333333333	18.890228509644658
189.83833333333334	18.8919966366484
191.85833333333332	18.89368475849551
193.87833333333333	18.895307255388616
