0.04666666666666667	68.00029697486707
0.6366666666666667	68.00044724261625
1.2283333333333333	68.00050083290898
1.8183333333333334	68.00077831169347
2.41	68.00073949232228
3.0	68.00102170898299
3.591666666666667	68.00105727661503
4.181666666666667	68.00121378041695
4.773333333333333	68.00138905973654
5.363333333333333	68.00142943652645
5.955	68.00166897000963
6.545	68.00170928636362
7.135	68.00189095101814
7.726666666666667	68.00202569475005
8.316666666666666	68.00210657970638
8.908333333333333	68.00231885331414
9.498333333333333	68.00236654503351
10.09	68.00256092919881
10.68	68.00266931236365
11.271666666666667	68.00278073246773
11.861666666666666	68.00296850142331
12.453333333333333	68.0030276272646
13.043333333333333	68.00322638860052
13.635	68.0033172655385
14.225	68.00345312876743
14.816666666666666	68.00361781038191
15.406666666666666	68.00369173347462
15.996666666666666	68.00388831966302
16.588333333333335	68.00396900380292
17.178333333333335	68.00412382999639
17.77	68.00426752274689
18.36	68.00435801837921
18.951666666666668	68.00454779713618
19.541666666666668	68.00462397368392
20.133333333333333	68.004793006412
20.723333333333333	68.00491771859924
21.315	68.00502605947258
21.905	68.00520482620414
22.496666666666666	68.00528207463685
23.086666666666666	68.00546019444482
23.676666666666666	68.00556902576318
24.268333333333334	68.00569528186315
24.858333333333334	68.00585996879818
25.45	68.00594357978298
26.04	68.00612505180652
26.631666666666668	68.00622232567548
27.221666666666668	68.00636465432035
27.813333333333333	68.0065139468752
28.403333333333332	68.00660754424825
28.993333333333332	68.00678740373769
29.585	68.00687769282376
30.175	68.00703331082332
30.766666666666666	68.00716754487439
31.356666666666666	68.00727347335851
31.948333333333334	68.00744778283843
32.538333333333334	68.00753543484461
33.13	68.00770103063769
33.72	68.00782131749656
34.31	68.00794094406228
34.901666666666664	68.00810631557397
35.49166666666667	68.00819572254113
36.083333333333336	68.00836753218391
36.67333333333333	68.00847595668529
37.265	68.00860957846453
37.855	68.00876338475064
38.445	68.00885848006146
39.03666666666667	68.00903225530419
39.626666666666665	68.0091320397878
40.218333333333334	68.0092785443776
40.80833333333333	68.0094195284255
41.4	68.00952376552232
41.99	68.00969511650692
42.58166666666666	68.00979005438421
43.17166666666667	68.00994714958506
43.76166666666666	68.01007540361752
44.35333333333333	68.0101908575125
44.943333333333335	68.01035621892879
45.535	68.01045047795924
46.125	68.01061487294646
46.71666666666667	68.01073165779599
47.306666666666665	68.01085924553263
47.89666666666667	68.01101582614137
48.48833333333334	68.01111314980517
49.07833333333333	68.0112813193773
49.67	68.01138905984772
50.26	68.01152833968445
50.85	68.0116743452345
51.44166666666667	68.0117779837019
52.031666666666666	68.0119462618677
52.623333333333335	68.0120478932622
53.21333333333333	68.01219758062871
53.805	68.01233240239526
54.395	68.01244474936539
54.985	68.01260965239635
55.57666666666667	68.01270854384711
56.166666666666664	68.01286642757987
56.75833333333333	68.01299048547662
57.348333333333336	68.01311304843694
57.93833333333333	68.0132717021479
58.53	68.01337141187105
59.12	68.01353472255869
59.711666666666666	68.013649509885
60.30166666666667	68.01378290001594
60.89333333333333	68.01393299501797
61.483333333333334	68.0140366206615
62.07333333333333	68.01420201154542
62.665	68.01430964151223
63.255	68.0144532405393
63.846666666666664	68.01459352936945
64.43666666666667	68.01470379177772
65.02666666666667	68.01486796903191
65.61833333333334	68.01497127271432
