0.5016666666666667	74.0003431330365
1.04	74.0010258530333
1.5783333333333334	74.00167417359853
2.1166666666666667	74.00231144523559
2.655	74.00300318219024
3.1933333333333334	74.0036094877155
3.7316666666666665	74.0043266732414
4.2716666666666665	74.00491553341908
4.81	74.00564044826297
5.348333333333334	74.00622609077345
5.886666666666667	74.00694520063098
6.425	74.00754175912425
6.963333333333333	74.00824537855897
7.501666666666667	74.00886346315474
8.041666666666666	74.00954496563372
8.58	74.01018852308425
9.118333333333334	74.01084482187343
9.656666666666666	74.01151235696943
10.195	74.01214537878786
10.733333333333333	74.01283157262242
11.271666666666667	74.0134486072293
11.81	74.0141462201791
12.35	74.01475761234906
12.888333333333334	74.01545748530225
13.426666666666666	74.01607282572513
13.965	74.01676542044697
14.503333333333334	74.01739218203147
15.041666666666666	74.01806958018824
15.58	74.01871249112446
16.118333333333332	74.0193712954806
16.656666666666666	74.02003250144844
17.195	74.0206741259044
17.733333333333334	74.02135209731568
18.27166666666667	74.02198098848203
18.811666666666667	74.02266986850918
19.35	74.0232918034053
19.888333333333332	74.02398341641856
20.426666666666666	74.02460551802506
20.965	74.02529208934538
21.503333333333334	74.02592183616434
22.041666666666668	74.02659784743264
22.58	74.0272411728256
23.118333333333332	74.02790345381618
23.656666666666666	74.02856254193466
24.195	74.02921011585022
24.733333333333334	74.0298830480242
25.27166666666667	74.03051779738234
25.81	74.03120014350861
26.348333333333333	74.03182735133669
26.886666666666667	74.03251374926185
27.425	74.03314061548372
27.963333333333335	74.03382513457473
28.501666666666665	74.0344582130092
29.04	74.03513482986455
29.578333333333333	74.03577839768332
30.116666666666667	74.03644257810811
30.655	74.03709864565826
31.19333333333333	74.03774921149306
31.731666666666666	74.03841783498137
32.27	74.03905718183523
32.80833333333333	74.03973601749385
33.346666666666664	74.04036859170446
33.885	74.04105262075973
34.42333333333333	74.04168344492064
34.961666666666666	74.04236620577649
35.5	74.04300045036507
36.038333333333334	74.04367636054303
36.57666666666667	74.04431899249175
37.115	74.0449847598029
37.653333333333336	74.0456392049964
38.19166666666667	74.0462937216762
38.73	74.0469603189922
39.26833333333333	74.04760422459731
39.806666666666665	74.0482801817052
40.345	74.04891615069573
40.88333333333333	74.0495970027041
41.42166666666667	74.0502299054242
41.96	74.05091096807155
42.498333333333335	74.05154666748786
43.03666666666667	74.05222340275941
43.575	74.05286667044493
44.11333333333334	74.0535349566926
44.651666666666664	74.0541882346406
45.19	74.05484555183648
45.72833333333333	74.05550924495401
46.265	74.05615587604188
46.803333333333335	74.05682868065924
47.34166666666667	74.05746779450055
47.88	74.05814694066066
48.41833333333334	74.05878299859978
48.95666666666666	74.05946372891776
49.495	74.0601010872524
50.03333333333333	74.06077808827831
50.571666666666665	74.06142076388278
51.11	74.062090037296
51.64833333333333	74.06274145932912
52.185	74.06340121797257
52.723333333333336	74.06406303580297
53.26166666666666	74.06471348022023
53.8	74.06538481282041
54.33833333333333	74.06602754217602
54.876666666666665	74.06670502259658
55.415	74.06734317464725
55.95333333333333	74.06802251807676
56.49166666666667	74.0686606930467
57.028333333333336	74.06933771289914
57.56666666666667	74.06998049464164
58.105	74.07065180213976
58.64333333333333	74.0713027496895
59.181666666666665	74.07196557596762
59.72	74.0726257687129
60.25833333333333	74.07327903329133
60.795	74.07394766796642
61.333333333333336	74.07459259648022
61.87166666666667	74.075267945409
62.41	74.07590842103673
62.94833333333333	74.07658734755387
63.486666666666665	74.07722742700571
64.02333333333333	74.07790530578495
64.56166666666667	74.078548302532
65.1	74.07922073634836
65.63833333333334	74.07987015594699
66.17666666666666	74.08053474482585
66.715	74.08119291303592
67.25166666666667	74.08184887553944
67.79	74.08251590368309
68.32833333333333	74.08316432793072
68.86666666666666	74.08383861493348
69.405	74.0844816695244
69.94166666666666	74.08515941078804
70.48	74.08580005121621
71.01833333333333	74.08647738429863
71.55666666666667	74.08712038759404
