0.043333333333333335	74.00027217604475
0.585	74.00083592103783
1.1283333333333334	74.00144412517875
1.67	74.00203055165093
2.2133333333333334	74.00258520171974
2.755	74.00321777708996
3.2983333333333333	74.00373860705258
3.84	74.00439636005558
4.383333333333334	74.00490410782368
4.925	74.00556637940099
5.468333333333334	74.00607975541789
6.01	74.00672850449155
6.553333333333334	74.00726210198627
7.095	74.00788471832129
7.638333333333334	74.0084470464808
8.18	74.00903834186465
8.723333333333333	74.00963081840928
9.265	74.01019340290986
9.806666666666667	74.01081069051543
10.35	74.01135356390114
10.891666666666667	74.01198529173598
11.435	74.01252102972649
11.976666666666667	74.0131542610925
12.52	74.0136958837411
13.061666666666667	74.01431835696712
13.605	74.01487615434235
14.146666666666667	74.01547917074822
14.69	74.01605855725393
15.231666666666667	74.01663892696888
15.773333333333333	74.01723965581368
16.316666666666666	74.01780017103192
16.858333333333334	74.01841702467209
17.401666666666667	74.0189652366098
17.94333333333333	74.01958928362546
18.486666666666668	74.02013561563763
19.028333333333332	74.02075673853687
19.57	74.02131142257531
20.113333333333333	74.02192079457564
20.655	74.02249154038145
21.198333333333334	74.02308338705552
21.74	74.02367305244297
22.283333333333335	74.02424650640569
22.825	74.02485299289765
23.366666666666667	74.02541211781681
23.91	74.02602901224782
24.451666666666668	74.02658140217682
24.995	74.0272000769437
25.536666666666665	74.02775470436609
26.078333333333333	74.02836692517667
26.621666666666666	74.02893172738914
27.163333333333334	74.02953128421359
27.706666666666667	74.0301112540692
28.248333333333335	74.03069524489183
28.79	74.03129171634646
29.333333333333332	74.03186084593472
29.875	74.0324704561317
30.416666666666668	74.0330296308457
30.96	74.03364555229928
31.501666666666665	74.0342022686491
32.045	74.03481618193837
32.586666666666666	74.03537815607706
33.12833333333333	74.03598347109437
33.67166666666667	74.03655640200668
34.21333333333333	74.03714863339701
34.755	74.03773615487808
35.29833333333333	74.03831393430664
35.84	74.03891556368762
36.38166666666667	74.0394818155437
36.925	74.04009288356974
37.46666666666667	74.04065340888337
38.00833333333333	74.04126724604794
38.55166666666667	74.0418285137821
39.093333333333334	74.0424381714547
39.635	74.04300668849828
40.178333333333335	74.0436059329113
40.72	74.04418648420688
41.26166666666666	74.0447725012018
41.805	74.04536608291892
42.346666666666664	74.04593982719234
42.888333333333335	74.04654473348273
43.431666666666665	74.04710952041569
43.973333333333336	74.04772107656754
44.515	74.04828338903826
45.056666666666665	74.04889449990151
45.6	74.04946067508718
46.141666666666666	74.0500655939286
46.68333333333333	74.05064053600654
47.22666666666667	74.0512343681985
47.76833333333333	74.05182141055775
48.31	74.05240278312704
48.85166666666667	74.05300118525702
49.395	74.05357213692696
49.93666666666667	74.05417940499319
50.47833333333333	74.05474415290882
51.02166666666667	74.05535468778908
51.56333333333333	74.05591980896133
52.105	74.05652786719656
52.64666666666667	74.0570986734383
53.19	74.05769893230172
53.73166666666667	74.05828012015263
54.27333333333333	74.05886927081156
54.815	74.05946167382353
55.358333333333334	74.06003958749352
55.9	74.06064220704138
56.44166666666667	74.06121155436267
56.983333333333334	74.06181994520011
57.526666666666664	74.062385858997
58.068333333333335	74.06299521353503
58.61	74.06356354586023
59.151666666666664	74.06416797275597
59.695	74.06474377239647
60.236666666666665	74.06533962202957
60.778333333333336	74.06592608349456
61.32	74.06651101155148
61.861666666666665	74.06710799295979
62.405	74.06768333203217
62.946666666666665	74.06828869316087
63.48833333333334	74.06885761483863
64.03	74.06946639093803
64.57333333333334	74.07003404114221
65.115	74.07064139842987
65.65666666666667	74.07121356154676
66.19833333333334	74.07181437811232
66.74	74.07239495805698
67.28333333333333	74.07298628277204
67.825	74.07357759984734
68.36666666666666	74.07415917841718
68.90833333333333	74.07475997533766
69.45	74.0753333640896
69.99166666666666	74.07594026408333
70.535	74.07650972927513
71.07666666666667	74.07711824234866
71.61833333333334	74.07768864941318
72.16	74.07829336225404
72.70166666666667	74.07886943037738
73.24333333333334	74.07946643579635
73.78666666666666	74.08005181459885
74.32833333333333	74.0806395693653
74.87	74.08123489294667
75.41166666666666	74.08181360115123
75.95333333333333	74.08241709272261
76.495	74.08298950576864
77.03833333333333	74.08359740657033
77.58	74.0841681126767
78.12166666666667	74.08477546341601
78.66333333333333	74.0853489296569
